0,0,2,2,1,0,6,4
2,0,13,32,2,0,12,26
1,1,7,12,2,0,15,5
3,0,5,3,1,0,10,1
0,1,2,7,0,1,7,3
1,0,1,3,1,0,9,2
0,0,4,8,0,0,3,2
0,0,0,2,1,0,5,1
1,2,2,2,2,1,10,7
0,0,11,7,1,0,9,3
0,1,5,7,0,0,9,5
1,0,8,11,1,0,11,3
2,0,0,1,4,0,13,3
0,2,4,4,1,0,5,2
0,0,2,5,2,0,9,1
1,2,9,16,1,0,19,5
2,3,2,4,3,0,12,5
0,3,2,2,0,0,13,6
1,0,5,7,1,1,4,4
0,3,1,2,0,0,9,2
1,1,0,1,1,0,11,4
0,1,7,10,1,0,17,1
0,0,8,22,1,1,19,31
0,1,6,2,1,1,7,2
1,1,1,2,0,2,8,2
5,5,2,16,1,1,12,51
1,2,0,3,2,0,7,5
2,0,1,9,2,0,7,2
1,1,2,1,2,0,0,2
0,1,2,4,2,0,11,1
1,0,3,4,0,0,12,4
1,1,2,12,1,1,7,6
2,3,2,3,3,1,12,5
0,0,3,6,1,2,6,1
0,1,6,31,1,1,11,34
1,4,3,5,2,1,10,1
0,1,8,8,0,1,20,1
2,2,5,3,3,2,8,4
2,2,2,0,0,1,12,8
1,2,13,14,2,1,15,58
4,3,4,1,1,0,6,3
2,2,2,0,0,0,7,1
2,2,0,0,1,0,6,1
0,0,5,6,2,0,8,2
1,0,2,0,0,1,5,2
1,0,2,2,1,0,0,2
2,0,9,8,1,2,9,1
2,0,3,18,2,1,7,37
1,0,1,0,1,0,12,2
0,0,0,1,1,0,5,0
0,1,0,4,0,0,3,2
1,2,1,6,3,2,7,5
0,0,4,6,1,1,6,7
0,0,3,7,2,2,5,6
3,3,1,17,1,1,19,59
2,3,0,1,0,0,3,0
0,1,9,13,0,0,11,1
1,3,1,3,2,0,10,5
0,1,0,1,0,0,5,6
0,1,7,14,0,2,4,5
2,1,0,1,1,3,11,2
1,3,4,0,0,1,5,4
0,1,0,0,0,0,4,1
1,0,1,4,2,1,9,3
0,0,8,6,0,0,6,1
1,0,0,1,0,1,3,0
1,0,11,31,0,0,19,34
5,10,4,18,1,2,15,45
0,2,9,11,0,0,18,3
0,0,4,13,1,1,5,2
2,0,1,1,4,0,12,3
1,0,4,1,0,1,16,7
1,1,1,0,0,0,4,1
0,0,0,0,0,0,6,0
1,0,4,3,0,0,13,1
0,1,13,30,3,0,13,34
2,2,10,10,1,0,9,0
2,1,2,21,2,2,11,60
0,0,6,5,0,1,1,2
1,2,0,0,0,2,0,2
0,0,3,3,0,1,4,0
0,1,3,1,0,1,8,3
0,2,5,4,2,1,8,8
1,0,6,8,0,0,11,10
2,0,0,8,2,0,6,2
0,1,5,3,2,0,6,2
1,0,1,5,1,0,7,3
4,2,4,8,1,0,5,5
2,2,16,31,3,2,13,34
0,0,3,7,1,0,4,1
1,0,3,3,0,0,2,1
4,3,3,5,2,2,9,0
0,1,1,0,0,1,5,3
3,1,4,9,0,0,8,6
1,3,6,20,1,2,12,9
1,1,5,11,1,3,8,2
0,1,7,18,2,1,7,4
5,4,2,5,0,1,5,2
2,0,3,2,1,0,10,3
0,1,1,1,0,0,9,2
1,1,7,2,0,2,8,5
2,1,11,11,4,0,14,9
0,0,10,3,1,1,6,3
1,0,6,10,0,0,6,4
1,1,8,11,1,1,3,1
1,1,4,11,2,1,7,7
3,4,1,2,0,0,8,2
1,1,2,1,0,0,3,1
0,1,2,2,0,1,12,0
2,1,2,1,1,0,6,1
3,0,3,2,0,0,10,2
1,3,5,13,4,1,15,36
1,0,2,0,0,0,2,2
0,0,1,7,0,2,4,3
2,0,0,0,0,0,1,1
1,1,14,32,0,1,17,32
5,0,12,13,1,0,12,5
1,0,6,15,1,0,11,4
1,0,1,0,0,0,2,1
1,1,1,6,1,0,6,1
1,1,0,4,2,0,10,1
1,0,9,5,1,1,5,6
1,2,2,2,1,0,4,2
1,1,5,6,1,1,14,7
0,1,0,4,2,1,3,2
0,1,9,12,1,1,15,4
0,0,0,2,1,1,7,2
0,1,5,9,0,0,7,7
0,1,11,19,0,2,9,3
2,3,2,2,0,0,5,2
2,1,0,1,0,0,6,1
0,1,1,3,0,0,5,0
0,0,2,2,1,0,0,0
2,0,3,5,3,0,12,3
0,0,7,9,1,0,7,4
0,1,2,0,0,0,5,2
5,1,5,16,1,1,16,9
0,0,0,12,0,1,12,3
2,1,2,5,1,0,8,7
0,1,4,19,0,2,10,3
0,0,8,7,1,0,9,7
0,0,2,11,2,1,10,4
1,0,3,7,2,0,6,3
0,4,0,1,1,0,14,7
2,4,2,21,0,3,16,6
0,0,3,4,2,0,8,1
1,1,1,0,1,2,3,2
1,0,11,29,1,0,15,35
0,2,3,10,0,1,15,54
4,6,1,2,2,0,10,4
1,0,3,3,2,0,4,0
1,2,1,22,1,2,15,48
0,0,4,6,0,1,10,2
0,1,11,13,3,1,16,6
0,3,5,4,1,0,10,5
0,1,4,11,0,0,10,3
7,3,5,6,2,0,5,2
2,1,0,0,0,0,6,2
0,1,1,6,0,0,9,2
1,1,3,5,2,0,7,5
0,0,7,13,0,0,13,5
0,0,0,1,1,0,4,1
1,2,2,15,2,1,10,52
1,0,3,8,2,0,11,2
3,2,1,4,0,0,9,0
1,1,2,5,0,0,8,1
1,0,0,1,2,1,2,3
8,2,2,3,2,0,12,7
1,0,5,6,1,0,12,8
2,2,0,2,1,0,6,1
1,2,1,4,2,0,4,9
1,1,5,11,0,0,7,3
2,1,1,0,1,0,4,3
1,3,2,13,1,1,12,46
0,0,1,0,0,1,3,1
0,4,2,1,1,0,11,8
1,3,3,2,0,2,13,3
1,3,3,2,0,0,11,3
0,2,12,17,0,1,6,3
0,3,2,1,0,1,9,1
1,5,1,20,0,3,14,3
0,1,4,6,1,0,6,3
1,0,9,9,0,0,12,4
0,0,3,4,2,0,8,2
1,1,9,3,0,2,13,1
1,0,6,16,0,1,7,3
3,0,1,2,0,0,4,3
1,0,10,18,1,0,13,5
0,0,2,1,0,1,5,2
0,2,0,0,0,0,1,2
0,0,2,1,0,1,16,1
0,5,0,2,1,1,12,0
1,0,1,2,1,1,8,3
0,0,0,4,0,0,4,1
0,0,0,2,0,0,1,0
2,0,0,1,0,0,7,3
0,0,6,12,1,1,8,6
1,0,3,9,2,0,10,5
0,1,7,10,1,0,12,1
0,0,9,14,1,1,11,5
2,0,0,1,1,2,5,3
0,1,3,11,1,0,8,2
1,0,6,9,2,2,12,3
0,0,0,0,0,0,3,2
0,1,1,0,0,1,0,0
0,0,6,11,0,2,11,5
0,0,8,7,1,0,10,4
0,0,0,3,0,0,1,1
1,0,7,30,0,0,11,21
0,1,2,2,0,1,5,1
1,2,1,3,1,1,5,3
0,0,5,23,1,0,15,20
3,1,1,12,1,1,9,54
3,1,2,8,3,0,12,5
2,0,0,1,3,0,9,3
3,7,6,9,1,1,17,48
2,4,2,4,1,0,10,7
0,1,4,6,0,1,7,2
0,1,0,0,1,0,5,2
0,0,2,5,0,1,7,4
2,0,2,10,0,0,14,5
0,0,5,1,0,0,5,4
10,5,7,10,1,1,16,43
1,0,0,1,0,0,1,2
0,0,10,10,0,1,12,1
0,0,3,11,0,0,9,3
0,1,11,13,0,0,5,5
0,0,4,6,1,1,7,0
0,1,0,3,0,1,4,4
4,4,5,10,2,1,14,51
0,0,4,8,0,1,6,1
0,0,5,2,1,1,7,1
1,0,13,29,1,0,13,37
1,7,1,7,1,1,10,5
0,3,0,1,0,0,7,2
10,2,8,23,4,1,22,35
0,0,3,5,1,0,8,4
2,1,3,6,1,0,3,2
0,1,5,6,0,0,10,2
1,1,3,3,1,2,11,4
2,6,0,1,0,3,6,3
1,1,2,24,1,1,9,39
0,0,5,22,1,1,11,36
1,0,9,9,0,1,7,5
0,1,2,0,0,3,13,3
1,3,2,1,1,1,12,4
5,2,5,8,1,1,6,1
0,0,5,6,1,0,10,2
0,1,3,4,0,0,8,2
0,0,3,4,2,0,3,1
1,0,6,16,2,1,11,2
0,1,1,1,1,1,7,2
0,3,9,30,1,0,12,45
1,2,2,5,0,2,15,3
0,0,5,2,0,1,9,1
0,0,1,2,1,1,11,4
0,0,4,7,0,0,4,1
0,0,7,15,3,0,11,2
3,2,1,3,3,2,12,5
2,0,1,4,0,0,9,1
0,0,1,1,1,0,3,1
0,0,1,3,0,0,1,0
2,0,1,1,0,1,3,3
0,1,8,10,0,1,5,6
1,0,5,7,1,0,10,6
0,1,2,6,1,1,10,8
0,0,7,7,1,0,5,2
3,0,2,16,3,0,11,2
1,1,7,5,0,1,17,3
5,3,1,3,0,1,6,2
1,2,5,1,0,1,13,3
2,3,2,6,0,0,7,3
1,0,1,7,0,0,4,1
0,1,1,2,2,0,9,4
1,1,0,1,2,0,4,0
0,0,4,31,0,2,11,29
0,5,2,4,0,1,11,1
0,1,2,3,0,0,16,2
1,1,0,0,0,1,2,0
1,0,4,13,4,1,13,6
1,2,3,3,1,0,10,3
0,0,6,5,1,0,14,5
1,1,2,2,1,0,8,2
1,0,2,10,1,1,7,3
1,0,4,5,1,0,8,3
0,2,2,2,1,0,4,6
0,0,8,11,0,0,5,3
1,1,0,0,0,0,2,2
0,1,2,7,3,1,2,4
1,0,3,8,1,0,4,2
1,0,6,2,0,0,15,4
2,0,4,14,1,1,14,8
0,1,0,2,0,0,3,3
1,0,7,6,1,2,11,5
0,0,0,0,2,0,2,3
2,1,6,13,1,0,8,5
1,0,2,3,1,1,8,2
1,0,7,26,2,1,8,46
0,0,10,13,2,0,7,3
1,0,8,11,0,0,5,3
0,0,4,5,0,2,7,2
1,0,3,7,0,0,2,1
2,0,1,1,1,0,15,3
1,5,0,2,0,0,10,1
0,0,9,7,0,1,9,4
6,0,5,10,3,2,10,3
0,0,4,3,1,0,4,0
1,3,3,18,1,1,12,31
0,0,1,2,0,0,2,0
0,0,5,3,0,1,3,3
3,0,2,1,2,0,4,2
1,0,4,14,1,0,16,6
1,1,14,29,1,3,16,33
0,0,3,5,0,0,4,2
0,0,5,1,0,0,4,1
0,1,0,1,0,0,0,1
3,1,4,5,0,1,11,8
1,3,0,10,1,2,7,4
0,0,0,5,0,1,9,4
2,2,6,6,0,2,8,1
1,1,0,1,1,0,7,1
1,1,3,6,2,0,9,6
0,0,9,9,0,1,9,1
5,2,4,1,0,0,8,2
2,1,0,3,0,0,6,1
0,0,10,30,0,2,21,29
1,1,11,27,0,2,10,16
0,0,3,9,1,1,2,1
2,2,2,2,1,0,6,2
1,0,4,8,0,1,15,2
0,2,0,11,1,1,13,48
0,2,3,6,0,3,16,1
1,0,3,11,1,1,9,6
0,0,2,7,3,0,7,9
1,0,0,1,1,0,9,3
1,3,1,1,2,0,10,2
0,0,1,1,0,0,7,2
0,1,1,5,0,0,5,1
0,1,3,7,2,2,6,5
0,0,1,5,0,1,6,3
1,1,15,12,0,0,6,6
1,1,1,1,0,1,9,3
0,2,5,14,1,0,7,4
4,4,2,6,0,3,9,7
1,4,1,2,1,2,6,3
0,0,0,0,1,0,0,1
0,1,4,3,0,1,10,4
0,1,8,5,0,0,13,3
2,0,8,27,0,0,15,45
4,0,7,31,2,0,12,30
1,1,7,17,0,0,15,3
1,0,0,1,2,0,7,5
1,0,1,0,0,0,1,3
0,2,4,20,2,3,13,49
0,0,2,10,1,0,7,5
1,3,5,4,0,0,17,2
0,2,3,1,1,0,8,3
0,0,3,1,0,0,3,1
1,4,2,2,1,0,3,4
0,0,3,14,0,2,7,2
0,5,7,25,3,2,12,39
1,1,2,22,1,1,13,25
1,1,8,14,0,0,11,5
1,3,1,1,2,0,4,1
0,3,1,14,0,0,15,5
0,2,1,9,0,0,8,7
2,1,0,4,2,0,7,4
0,0,1,0,3,1,7,3
1,1,10,11,0,0,7,2
0,0,6,9,1,0,6,2
0,0,5,4,0,0,3,0
2,0,1,1,0,0,8,0
2,2,5,15,1,1,9,3
0,0,1,7,0,0,8,4
0,1,6,9,0,2,6,9
1,0,3,23,1,0,11,3
0,1,2,6,1,1,11,6
0,1,1,7,0,0,6,2
2,1,4,3,0,0,8,4
0,2,0,1,1,0,10,3
4,1,6,8,1,1,11,3
1,3,2,3,2,1,15,4
2,1,2,8,2,0,15,1
1,1,3,3,0,0,14,0
0,0,3,22,1,2,11,33
1,0,3,4,1,3,7,3
0,2,0,1,0,0,4,1
3,1,1,2,2,1,9,1
0,0,3,11,0,1,5,2
0,0,1,5,1,0,3,3
0,2,3,3,1,0,1,2
0,0,3,12,1,0,8,2
1,1,2,3,0,2,20,6
4,0,9,13,2,2,9,4
2,4,1,1,0,0,6,0
1,1,0,3,0,0,1,1
1,0,5,15,3,3,13,5
2,5,0,0,0,0,8,1
1,0,8,4,0,0,11,1
0,3,1,13,1,2,9,5
1,2,2,9,0,1,13,55
2,1,2,7,1,0,8,2
0,2,5,3,2,0,11,4
0,1,1,3,0,0,5,1
0,2,10,12,0,1,10,2
0,1,6,3,0,1,12,3
0,1,5,2,1,0,8,2
1,1,5,5,1,0,13,4
0,1,1,1,1,2,6,3
1,1,0,7,1,1,14,2
2,3,1,4,3,1,8,6
2,2,5,27,3,0,17,29
1,1,8,6,0,0,13,2
2,3,1,1,1,0,10,3
2,0,1,9,2,0,6,2
0,2,8,7,2,0,10,4
1,1,0,2,0,0,1,0
0,1,3,4,1,0,11,6
1,1,0,0,1,1,6,4
0,0,3,2,1,0,7,3
0,1,9,7,1,0,7,3
2,2,5,5,1,0,9,1
0,0,0,0,0,0,0,3
3,1,1,4,2,0,8,0
0,0,2,14,0,1,9,3
1,3,0,0,2,0,4,5
4,4,0,3,0,1,5,2
2,4,0,14,1,0,15,61
2,1,6,12,1,0,7,2
0,0,2,7,0,0,2,0
0,0,2,24,1,3,15,46
1,4,5,1,0,1,11,8
0,0,5,13,1,0,15,4
3,1,2,3,0,1,9,1
2,0,0,3,2,0,6,2
1,0,0,3,2,0,9,5
0,0,13,16,1,0,18,1
2,0,0,1,2,0,1,0
0,1,6,7,2,0,9,3
0,0,12,7,1,2,13,3
1,1,0,5,1,1,10,6
0,0,4,4,1,0,7,4
0,1,0,0,0,0,5,4
3,0,0,2,1,0,4,0
0,1,0,0,0,0,5,0
0,0,3,15,0,0,4,8
0,3,10,26,1,1,10,11
0,0,10,18,1,0,9,3
1,0,1,4,2,0,8,6
0,0,2,3,0,0,7,5
1,0,2,1,2,0,7,2
4,0,5,12,1,0,10,4
6,0,3,9,3,0,13,2
0,0,0,0,1,1,3,0
4,4,2,3,2,0,12,4
1,4,0,0,0,0,1,1
5,1,3,9,3,0,11,3
0,1,0,2,0,0,4,1
1,2,7,28,1,1,13,25
0,0,11,25,1,1,14,35
0,1,6,8,1,0,12,3
1,4,7,27,0,5,10,50
0,1,2,4,1,1,5,8
1,2,3,12,0,1,8,49
0,3,1,4,0,0,4,6
1,5,1,3,0,0,9,3
2,1,2,7,0,0,4,2
2,2,0,1,1,0,5,1
2,0,7,13,0,1,9,6
2,2,0,1,1,0,6,4
0,0,3,1,1,1,7,6
1,0,1,0,1,0,4,0
1,4,9,30,1,1,9,37
0,0,4,15,1,1,9,5
0,0,4,11,1,2,15,5
0,0,3,2,0,0,11,3
0,0,4,11,0,0,6,0
0,0,6,13,3,1,13,1
0,2,1,21,1,0,14,48
1,0,9,9,1,1,3,4
0,0,8,8,1,0,9,6
0,1,0,1,0,0,8,2
3,1,8,21,1,1,24,50
1,0,1,0,0,0,5,0
0,0,1,0,1,0,3,2
0,1,3,5,1,0,4,1
2,1,1,4,0,1,18,2
0,1,1,2,1,0,9,2
2,1,9,8,1,0,11,3
0,0,5,11,1,2,11,6
3,2,4,10,0,0,5,3
0,0,5,6,1,0,7,4
0,0,1,1,0,2,5,3
2,3,2,1,1,2,7,1
0,2,3,12,1,5,11,5
0,0,1,1,0,0,5,1
1,1,9,16,2,0,11,8
4,0,3,3,1,1,11,5
2,0,3,2,2,1,7,4
1,0,8,9,1,0,6,4
4,2,0,0,1,0,11,2
4,8,9,15,1,2,16,51
5,2,0,2,0,2,9,4
1,4,1,15,2,0,17,45
0,0,5,0,2,0,3,2
1,1,1,3,1,1,1,3
1,4,4,2,1,1,14,1
2,1,3,8,0,0,10,4
1,3,7,21,4,0,14,32
0,2,11,16,1,0,13,3
5,4,3,2,1,2,10,8
1,1,6,14,1,0,7,2
0,0,7,13,0,1,6,4
1,2,0,3,1,0,11,1
0,0,7,26,0,2,23,38
0,0,1,3,1,0,0,0
0,1,9,16,3,1,15,1
0,1,4,6,2,1,7,1
2,0,2,2,2,0,6,4
4,6,6,2,1,0,11,2
1,1,2,5,3,0,13,1
1,1,0,2,0,0,8,6
1,1,2,0,3,0,10,1
0,1,0,4,0,0,9,5
0,0,11,31,0,2,7,35
0,0,5,8,1,2,14,2
2,2,1,4,1,1,7,3
0,1,6,18,1,0,7,1
1,1,7,17,0,0,7,2
0,2,3,7,1,1,5,4
1,0,12,11,1,2,14,7
2,1,1,20,1,1,8,9
1,4,4,20,1,4,11,58
4,1,2,5,1,1,10,3
1,1,6,4,1,1,10,9
1,4,1,4,0,1,9,5
2,6,2,3,2,2,9,3
2,1,8,9,0,2,4,0
0,2,1,2,0,0,12,1
2,5,0,4,2,1,8,5
0,0,1,4,0,0,3,2
2,0,5,30,1,1,18,24
0,0,4,9,1,0,10,8
1,1,5,1,2,1,7,3
2,3,3,2,3,0,9,6
0,1,3,12,0,0,9,2
3,2,4,12,2,0,13,2
1,0,4,3,3,2,9,0
1,1,3,17,2,1,8,5
0,0,6,9,2,3,14,6
0,0,6,14,1,0,7,4
0,1,3,15,1,1,16,50
1,5,2,4,1,1,20,3
0,0,6,8,0,1,5,5
0,0,7,17,0,0,21,3
0,1,5,18,2,0,9,8
0,0,3,3,0,1,2,2
0,2,5,6,0,0,9,1
1,0,2,3,1,1,5,1
0,1,0,0,1,0,1,1
1,3,1,1,0,0,15,5
0,0,3,9,3,0,9,4
1,2,1,4,0,0,6,2
0,5,3,3,2,0,10,7
0,1,5,5,0,0,7,4
3,1,7,9,1,2,11,5
1,4,4,17,1,2,14,52
1,1,2,8,1,0,9,4
1,1,8,0,0,3,14,2
0,2,0,0,0,0,6,4
0,2,0,3,0,1,6,1
0,0,7,9,1,3,11,3
2,0,1,2,1,1,9,4
4,2,11,1,1,1,14,5
1,0,0,2,0,1,3,0
0,0,0,1,0,1,2,2
0,0,9,9,1,1,10,3
4,4,1,1,4,3,12,4
0,1,4,12,0,0,11,4
0,0,2,0,0,0,3,1
0,0,5,18,1,0,17,5
1,0,2,0,0,2,7,3
0,4,4,4,0,0,4,4
2,2,4,2,2,1,9,2
0,4,0,3,1,0,7,1
2,1,3,20,1,1,11,41
2,0,0,0,0,1,5,2
1,1,8,10,0,1,11,3
2,4,0,3,0,0,11,5
1,0,0,0,0,1,0,0
1,0,9,17,1,1,7,5
1,4,1,11,2,0,9,4
1,0,1,4,0,2,11,2
1,0,5,5,0,0,2,2
1,2,0,0,1,1,6,3
0,1,3,4,0,1,5,1
0,1,5,11,1,1,4,7
0,1,3,6,2,1,13,6
1,4,2,1,0,0,12,4
2,3,1,3,2,1,9,5
2,4,2,2,2,0,10,5
1,0,4,13,1,1,10,2
0,1,8,9,0,2,9,4
6,1,0,8,1,0,12,5
3,3,3,5,1,0,15,7
7,3,5,15,2,1,16,18
3,1,1,18,1,1,12,5
4,3,0,3,2,0,8,4
0,5,2,14,0,2,8,6
1,1,2,1,3,0,10,0
2,3,2,4,0,0,11,5
0,1,20,30,1,1,16,34
2,0,2,1,0,1,8,4
0,0,7,3,2,0,6,2
0,0,2,0,1,1,10,2
0,1,5,11,0,1,6,7
0,1,0,1,0,0,10,4
0,1,1,2,1,0,13,3
0,0,8,13,0,1,6,2
0,0,5,6,1,0,5,1
2,0,0,15,0,0,18,26
1,1,1,11,1,1,11,3
2,0,4,11,2,1,8,5
1,0,6,11,2,0,6,1
0,0,1,2,2,0,11,2
0,0,5,6,0,0,8,4
1,2,1,3,2,2,9,3
0,1,2,26,3,0,8,30
0,0,7,5,2,1,6,1
8,3,2,12,0,1,17,7
0,1,16,31,0,1,11,36
0,0,16,14,0,1,12,11
2,0,0,0,1,0,3,1
1,1,0,1,0,1,11,2
0,0,2,7,1,0,16,3
0,0,10,11,2,0,9,1
0,0,11,13,1,1,13,2
0,4,1,3,0,0,7,4
2,3,5,4,0,0,3,2
1,0,10,15,0,0,13,6
1,5,13,19,4,2,17,47
0,0,0,1,0,0,6,3
3,2,2,0,4,0,9,2
0,0,1,0,1,1,2,1
1,0,8,7,0,0,8,2
0,0,5,9,1,1,6,4
3,0,0,2,0,0,6,3
1,2,4,5,1,0,12,5
2,0,3,6,0,1,2,1
0,1,0,2,0,0,5,2
2,0,11,14,1,0,9,7
1,0,2,4,1,0,5,2
1,0,2,2,0,0,12,4
2,6,1,2,0,1,6,2
1,0,0,0,0,0,4,0
2,1,9,12,3,1,8,5
0,1,4,7,0,0,8,2
0,1,9,10,1,2,9,4
0,0,6,27,0,0,10,38
0,0,3,3,0,1,6,0
1,0,10,11,1,0,11,3
0,0,2,10,0,0,3,2
10,6,8,11,1,0,14,42
0,0,7,11,3,1,9,4
2,2,1,3,1,2,10,1
1,3,5,1,2,1,7,3
3,3,2,5,0,0,7,0
0,0,4,4,1,1,6,0
2,3,0,6,0,0,10,6
4,3,1,1,0,0,10,6
0,1,0,2,1,1,8,4
1,0,2,6,0,1,5,1
2,1,1,8,0,1,10,2
0,1,0,3,0,1,9,4
0,1,6,11,0,0,11,1
0,2,2,2,2,0,3,1
0,2,11,11,0,1,8,2
2,2,1,1,4,0,5,2
3,5,6,4,3,1,11,5
0,1,1,3,0,1,6,1
2,1,2,3,0,0,11,6
0,0,1,1,2,1,3,0
2,2,1,1,0,2,6,5
0,0,6,12,0,1,14,6
1,1,8,5,0,1,9,4
2,1,1,1,0,1,6,1
2,0,1,2,2,0,5,0
0,6,0,4,0,2,6,2
2,3,3,26,2,0,16,54
0,0,4,5,0,0,1,3
1,0,13,11,1,1,13,4
0,0,5,2,1,0,9,4
1,5,1,2,1,0,5,5
1,3,3,7,1,1,6,6
0,1,1,0,1,1,8,2
0,0,4,17,0,0,12,3
3,5,1,9,0,0,14,10
3,1,0,8,2,2,5,5
0,0,5,13,0,1,11,2
2,3,1,3,1,1,14,2
0,1,5,4,0,1,2,1
4,1,1,2,0,1,4,2
0,1,10,18,3,1,12,3
0,0,9,5,1,0,12,3
0,0,11,15,2,1,9,4
0,3,1,18,0,1,13,9
0,0,14,30,0,1,17,39
0,0,3,3,0,0,12,5
0,0,7,14,1,1,7,6
2,2,0,0,0,1,0,3
0,1,0,1,0,1,6,0
0,0,1,0,1,1,7,0
0,1,1,15,1,1,7,1
5,0,15,32,1,3,11,24
1,4,0,0,1,0,8,3
1,0,8,13,0,0,13,2
1,0,0,0,2,0,7,7
0,2,1,4,3,0,9,3
3,1,9,17,0,0,15,3
1,0,4,11,3,0,8,3
5,3,1,8,3,2,20,5
0,0,4,3,1,1,6,2
2,4,1,4,3,1,10,7
0,1,1,0,0,0,7,1
0,1,2,7,3,0,6,3
0,0,1,0,0,0,2,2
1,0,2,3,1,2,11,2
0,0,9,17,1,1,10,4
0,0,5,2,0,0,5,1
1,0,1,3,0,1,10,2
0,0,7,6,0,0,5,3
0,7,0,3,0,1,6,3
0,0,6,6,0,0,10,3
0,1,4,5,2,1,7,3
0,1,0,4,0,0,4,2
0,1,3,0,0,0,6,3
3,2,8,14,1,0,11,54
0,1,4,8,1,0,2,2
0,1,6,12,1,0,17,8
0,0,0,1,0,0,1,1
4,3,7,10,3,0,12,55
0,1,0,2,1,0,3,1
2,1,3,14,0,3,27,19
1,2,0,0,0,0,3,1
1,0,9,18,0,1,14,2
2,3,0,4,2,0,12,3
1,0,0,4,1,0,13,2
0,0,14,10,0,0,7,3
3,0,6,8,2,1,10,4
0,0,2,10,0,0,10,3
1,0,3,3,1,0,4,3
1,0,8,18,3,1,13,6
0,0,3,3,0,0,12,4
0,0,10,6,1,0,6,2
1,3,0,10,3,0,13,4
0,0,1,3,1,0,4,1
0,1,1,2,1,0,1,0
2,2,0,3,2,0,13,4
1,2,2,2,1,0,6,0
0,2,5,9,3,1,8,4
0,2,3,5,1,0,5,2
1,2,6,4,1,0,9,2
1,6,3,1,2,2,19,2
0,0,6,7,1,0,7,7
0,0,3,12,0,0,2,1
1,2,3,20,3,0,16,50
0,0,10,9,1,1,8,3
0,1,5,5,0,0,13,2
2,0,6,7,1,1,7,3
3,2,3,2,1,0,4,3
0,1,1,4,0,1,6,6
1,0,1,4,2,0,9,3
0,1,5,16,1,0,7,2
0,0,3,6,1,1,5,3
5,2,1,8,4,2,14,10
3,3,1,4,0,1,9,1
0,0,0,1,1,1,6,0
3,2,2,1,1,1,9,2
0,1,1,4,0,0,8,8
3,5,1,1,1,0,7,4
10,5,9,14,1,0,16,40
0,0,4,7,0,0,10,2
2,0,3,1,1,0,5,2
1,2,4,4,0,0,2,2
0,0,1,1,1,0,6,1
0,1,2,8,1,0,6,4
0,1,2,4,1,1,12,3
0,0,10,10,2,1,15,6
0,0,5,3,0,1,9,1
0,0,1,5,1,0,7,3
0,0,5,6,0,0,11,6
4,3,1,2,3,0,12,4
4,0,4,10,1,1,13,4
2,1,2,2,2,0,12,1
0,0,7,7,1,0,8,3
0,0,4,10,1,1,14,4
3,2,4,21,2,1,8,43
1,2,1,2,1,1,7,4
0,1,0,0,1,0,1,0
1,0,8,13,1,2,20,6
2,3,1,2,0,0,3,1
0,0,12,14,1,1,10,0
3,0,11,27,0,1,7,44
0,0,3,4,0,0,0,1
0,2,0,4,0,3,7,5
0,2,1,2,4,0,4,2
0,0,4,7,0,0,4,2
1,1,1,1,1,2,11,5
2,2,1,1,1,0,6,4
1,1,3,13,0,1,13,5
1,1,14,0,1,0,10,2
1,0,2,9,3,0,11,7
0,0,14,31,2,2,14,32
1,1,7,2,2,0,5,8
0,0,0,0,2,0,5,1
2,0,2,3,0,0,12,7
1,6,2,2,0,0,6,4
0,5,1,6,2,0,9,7
0,0,5,7,0,1,13,3
1,2,3,2,2,1,10,4
1,1,1,3,1,0,10,3
1,0,3,27,1,0,13,28
0,0,4,10,1,0,7,4
1,1,0,8,2,0,9,2
0,1,4,8,0,0,8,0
0,0,15,8,1,1,13,4
1,2,0,1,1,0,2,3
0,0,6,8,1,0,9,4
2,6,2,19,0,0,11,25
1,0,3,4,1,0,11,2
1,0,4,13,2,0,12,5
2,0,1,13,0,1,11,4
0,0,1,3,2,0,4,1
0,0,2,7,0,1,6,4
0,5,2,4,2,0,10,6
1,2,7,16,1,0,20,5
0,0,2,3,0,0,1,1
0,0,0,2,0,0,3,1
1,0,5,25,2,0,19,9
0,0,3,3,0,0,3,1
2,2,0,2,0,0,11,4
1,2,3,18,0,0,18,50
1,0,1,3,0,0,5,2
1,0,1,1,0,0,2,0
2,5,2,4,1,1,7,3
0,1,0,1,0,0,5,3
7,1,0,1,2,1,10,5
0,0,5,4,0,0,4,1
0,2,6,6,0,1,5,10
3,1,0,4,2,0,9,4
0,0,1,2,0,0,2,2
0,0,2,2,1,0,4,3
1,3,0,1,1,1,7,5
2,2,1,8,0,1,16,8
1,2,2,0,2,1,11,8
0,2,1,3,1,0,8,3
2,1,0,2,1,0,8,6
0,3,5,5,1,1,19,4
6,2,7,3,2,0,11,5
0,0,4,1,0,0,5,1
3,4,2,3,0,2,12,4
0,1,3,4,6,3,8,4
4,3,0,3,0,0,7,3
4,2,1,3,1,1,11,6
0,0,3,6,0,1,6,2
1,0,1,17,1,0,13,7
1,4,2,18,0,2,6,6
1,1,2,5,0,0,2,1
0,2,3,6,2,0,9,4
4,1,0,0,1,2,9,4
1,0,11,30,1,1,5,32
0,1,1,0,0,0,0,0
1,1,3,5,1,0,9,2
1,0,0,3,0,0,1,0
1,0,1,1,0,1,3,0
